,0,1
333,-1.8833780909368194,0.29257914032515386
334,-2.7563370591122958,2.056793989823721
335,2.2200438891395358,-6.169439951705601
336,-0.9424640313379502,2.640667267474385
337,2.8893681966543125,-1.0630882701486086
338,-2.4425286281479397,2.213492067340365
339,9.17227270321707,-13.715256570294644
340,-0.26969545617387575,1.0029897599562612
341,-2.5768794626217746,5.133665411624281
342,-2.7503177347359893,0.938230918206183
343,3.081639234158795,1.5096480223682194
344,-2.297454420687428,-3.9109282091258804
345,-2.6821994704487055,6.178325941631507
346,-1.7188659944844664,0.312625165285657
347,-0.8376232232232348,-2.1788118163608368
348,-2.542466433112604,-2.056585131467479
349,-0.48535061475107644,0.0072292963555024015
350,-2.067539754215677,-1.6056969758757733
351,2.356146785252001,3.4402995830602765
352,13.15677257011631,-8.650102384030003
353,0.04408522670433243,-5.268817274440799
354,-3.323201006552294,1.3067215764530136
355,-3.1923662713202323,3.880091607622055
356,-2.2894716437557796,3.6160575782296105
357,-1.1944578946528077,0.9788385589239293
358,-2.8883194343118745,-0.4294045588542271
359,-1.157689645136688,-3.658328620115669
360,-1.3357854536788023,-0.8745683577558903
361,-1.1914357002786304,3.158764844616465
362,-2.1387283894567797,1.8449899240347332
363,0.2434283549512346,0.03647027297119099
364,-1.747865901765738,0.8358311690525316
365,3.555577175795836,-5.003270776558606
366,4.456655574766351,-3.9604115276999696
367,-1.5935104617575568,-0.5864103037074588
368,8.349481647761614,-18.54108500868492
369,9.56711181284562,-10.389648951474516
370,1.172360417001608,1.8229295317830168
371,-1.4759353284619987,0.6182144384647386
372,4.100603368767764,2.4660875756062834
373,4.408114706128374,-7.080237906389011
374,-1.5657309937301704,1.6795419696835316
375,0.4446415028590276,1.3315004170408349
376,-5.979493886366651,10.570541192669202
377,-1.8618386669198186,2.5152231455727376
378,-1.913963582960408,3.404411889168294
379,0.5174536202358508,5.293083849601956
380,-1.900038833048626,-0.9629225045760651
381,-2.521477694761826,3.6955089761720683
382,-3.897072800860737,10.158373287930491
383,-0.6253626274529115,2.639672816096043
384,-1.5471273704640547,2.0766969594857807
385,-2.146161584458542,-0.2767909245113166
386,-2.3058131931166352,3.5250261171573225
387,-1.6507657037395655,1.7118318009466238
388,-3.790320680866986,6.572019948758373
389,-1.5383722229798846,2.313045819519625
390,-2.4477894742811763,-0.6246125215773737
391,0.9115027116198611,-0.7316445846952415
392,2.2603535907323584,-4.34890915525199
393,7.830114585565295,-1.5974613542787819
394,-0.7676505920691014,1.0621800828400154
395,-2.619277313896992,4.578660936118532
396,-1.777902095264047,2.090342249717955
397,-1.9677962114000873,3.6853336420843124
398,-2.343678810521083,1.814943110968101
399,-1.016471957731993,0.39559408070265845
400,6.734905784547408,-0.9180860459183696
401,-1.9397368574261047,-0.4531504010334996
402,-2.110021656512992,6.052019047311441
403,-1.538831664815474,2.515554290035822
404,-2.442265391732165,-1.748070726384618
405,-2.360280359078839,0.5240799342718567
406,-0.0990833120203467,-0.3550218452016628
407,-1.1960590023508577,5.337462590243335
408,1.8860178626414097,-1.5118611276945373
409,-2.25731228520399,2.892241601230025
410,-2.4920729985657246,1.1530711491974648
411,-2.2380240932317514,1.0437075449505446
412,-3.1128578824173574,5.364890906358079
413,-0.4361326373099449,4.635810800917472
414,-0.42095395097732036,-0.873220585341566
415,-1.869126298027921,1.6127348475124923
416,-2.1590724258432337,1.7814085429394912
417,5.539592646010936,-14.729935678079013
418,-2.325107712726431,-0.8103994304294988
419,-1.885516139858907,0.9152675720235594
420,-1.909452292194421,2.0906853245113175
421,2.2589939069150287,1.8572639250695724
422,-2.0573213048334384,-0.1813465927266391
423,-1.3827955779398038,3.927752218466602
424,-0.2951619574226484,-4.0959328945037
425,-2.7761620227469512,1.7860711884033478
426,-2.297408812821695,2.826758654783742
427,-3.0804720746977896,1.930682287420106
428,-3.4282674645811957,1.8264766907197647
429,-1.5756088934430768,-0.18365531516015488
430,0.10821105936789488,7.464252409836664
431,-1.356410251413686,3.409562026969981
432,2.404627344422572,-3.274633080244567
433,3.9415850729691444,-2.0628743747581373
434,-0.6331243734739088,-0.5053361515562236
435,-0.4825543743021837,0.40844514531332665
436,-0.2956286389113316,-1.6272626167116657
437,-0.9863558921785897,-1.5429813029167725
438,-0.6812336093862541,1.2635164474122758
439,-2.612294279044602,0.24671642892655232
440,-3.577615462112882,5.282910947473764
441,0.6113687355284857,2.2388502285922978
442,-0.13409432473353466,-2.003965485764661
443,-4.500792638746648,6.989766315937713
444,2.080628042407743,-0.6468514371933022
445,-3.5429836173622893,1.247343419472133
446,2.480800564371002,-0.23474451073250235
447,-0.1790486390964755,-0.060047997824135946
448,-0.9179890589235051,4.014040952025693
449,4.623308230108584,-4.171796734092709
450,-2.877762265551779,10.276081175717595
451,1.8610021184449974,-3.3035273977694977
452,-2.8211297918434646,4.968151661297711
453,-0.8994385856346907,-2.2596386706710687
454,-2.4237136354698303,0.24649539132455933
455,-1.071451820594087,2.1129305680714032
456,-1.5666363522437972,4.1353074503460245
457,-1.9310399249429393,0.7600828659764028
458,-1.7041364414260007,0.3017546154999332
459,-3.3629949242587833,4.014517382735276
460,3.889946986349572,-11.071386846810597
461,20.63665134935915,-39.55235669116132
462,-1.2564218291223197,2.0557350051241725
463,-2.7573112486314075,0.570820191983117
464,-2.262943927093006,0.5225846902908957
465,-1.2112072999234262,7.677907189260073
466,-1.1494149756595635,1.6209383381357965
467,-1.5740599803029411,-1.16160207129972
468,4.636228729418673,0.2098852871328436
469,-1.5255647951144202,-0.4843137074879956
470,-2.6824839350696994,0.5292301418987162
471,-1.1644349781188517,1.3831483238025064
472,-0.48769439449752383,1.4973505671980647
473,0.30884654716022597,6.275958548905678
474,-1.477290425406607,3.768693127949571
475,-1.9778578239332343,1.1073720292181095
476,-0.7692219983232982,3.0370021031927137
477,-1.4871903523173122,2.822878297159991
478,-2.0648121375343815,1.8958460192638618
479,0.10213369493469537,4.27857443890564
480,-1.0820534728471434,2.6249485594462953
481,-0.8040671955997439,0.006208183981003479
482,-0.8259564640940843,0.42326726001575743
483,-1.451223318113077,-0.015377647774515668
484,0.09191729556832695,-0.45993671900594024
485,-3.5879237603271212,5.897009408771776
486,-0.705796579429147,2.106909206647229
487,4.648903998446243,-1.882595288904242
488,-1.6389189004686153,-3.0169088067152026
489,0.7138689850784157,2.182324157904501
490,-1.6660536219194333,1.1882397070893296
491,1.9019402569273467,-2.3794209303010945
492,3.2584200647507204,-5.690467036110702
493,-2.256358208812364,1.7968412220683272
494,-0.9785544991673855,2.3071832035605464
495,-1.5743853765050573,2.482162921648985
496,-0.5211056802789121,0.8438323085374321
497,-1.9453866737253824,1.7717014067269086
498,4.058646721687269,-5.921975622685799
499,5.316691019368579,-3.1549543525466923
500,1.441157891951537,0.04284118621031935
501,0.9682353654190534,-0.22845393080067136
502,-1.5409714130469085,-1.2244959230715806
503,8.230444572689077,-14.553219539876688
504,-0.8545120507766417,-1.173661502259137
505,0.333225199888858,1.4044045635512667
506,-1.4369161042289225,1.4941603825459735
507,-2.9111577920557346,-0.0922253426883306
508,-2.251407426197157,-1.6377162692039176
509,0.20926902315028917,4.693984736635875
510,-3.5257998121896854,5.1314388090552825
511,-2.362680595507302,-0.4993754076953616
512,0.37114442456416685,-1.4104298191911042
513,0.4556585430433872,-2.0784161261029364
514,0.1676327273089554,-0.4317326415887486
515,-2.6216788647316704,-0.7337696789910487
516,3.7039333164559176,-4.839026026315038
517,4.08552487018592,-3.0909890842111407
518,1.2261376487941336,-1.1256924383002902
519,0.03973539669054571,-2.385216885618126
520,-2.6810633158331756,-3.1027790127147097
521,11.29672009372975,-9.291245008211149
522,-2.6859801556051686,1.7785277314153503
523,-1.288281309537969,0.6081669649880159
524,-1.9214473556321163,1.0936623591373333
525,-3.3812455845405,-0.6265853401228978
526,-0.23007894895340297,-1.1440981810729014
527,-2.269511314623292,0.6449668474812891
528,-4.1488737189273435,1.1482678759732114
529,-1.3301393582320895,-3.164000819770791
530,-1.48568886102764,0.4078836060048573
531,-0.8722114767769278,0.3170552803849578
532,-0.7644096706628911,-1.2362328887398493
533,5.041780607848526,-2.936961327514856
534,-3.5420513810929055,5.0908432526761445
535,6.3601031584122065,-4.577507777422133
536,-1.2393086458622768,4.526908111823241
537,-1.80242052048774,2.6237158765240824
538,-0.9808679878694773,-0.7894380281971657
539,-3.3956907042872,6.290230190138664
540,-2.5469279939208818,4.980463497393221
541,-0.2621415775971362,4.896323673292286
542,-1.7949669324649662,1.5618723634675522
543,-1.9604872320331745,3.57848666807738
544,-0.4707727827630672,1.112598803505439
545,-1.1608574481220475,0.984148248624785
546,-2.73115668361472,-0.5048223950110875
547,-3.8300824489231777,3.0820789491073906
548,-3.500846702489576,0.47737122823637856
549,-0.3206094615631694,0.4008355230663295
550,-0.6965706131482576,1.226121431299656
551,-2.3337830480384723,4.413481208009477
552,-2.9487701347078055,1.2334514178809726
553,-4.249539537141498,3.174805682632546
554,-2.142673327455522,2.9242369300887363
555,-5.000132736478538,5.148452399102524
556,-2.2308156512109516,4.149450480639911
557,0.4381151175882547,2.7156256617020684
558,-1.309099361038923,6.785242706355397
559,-2.4817622427590074,8.233010746016728
560,-1.438629140036632,1.8601757157575816
561,-0.7995055922120953,9.148333678616003
562,1.5489709148144235,8.991788453847825
563,6.4475037725753275,-8.828183040686639
564,5.424381564205213,-13.495016190170894
565,3.6375437357672977,-2.0873449898181073
566,0.1853598494696573,1.5257049896377046
567,8.902528014669212,2.601890740711415
568,-1.0845607099056318,0.934875693105829
