,0,1
121,-0.036415825798469935,-0.006464958378739539
122,-0.025471220799532675,0.02343670669192296
123,-0.015909370223370536,0.023487074523740988
124,-0.027688688370131675,-0.03326497531078942
125,0.01868489187097145,0.0216153518599814
126,0.019388795703254108,-0.03631610869237681
127,-0.01670361576658667,0.011193486167091326
128,0.0371811239609335,0.002500395758097456
129,-0.026277196878698117,0.01392504053216702
130,0.03026242154917134,-0.03283335765850566
131,0.009862590531829304,0.0002645091290630421
132,-0.00020685213993119835,0.020471924636816623
133,0.007267758883459567,0.04044140134220286
134,-0.042301175805084044,-0.005122481159002339
135,-0.016659300984570836,0.017792544284236947
136,0.0057887357831496525,-0.04032034866604144
137,-0.025617891380493394,0.021122691684725713
138,-0.008572403773651701,0.005017792760571032
139,0.04091230159340149,0.006119430130702278
140,0.024884236877413656,-0.031568098977775565
141,-0.013192962298064399,0.005470719170447899
142,-0.0036882067849625666,0.02750066959605033
143,0.03338305291945234,0.03387926006448006
144,-0.04156370685238013,-0.01541077434242676
145,-0.018577828916175217,0.027619577346221006
146,-0.007476354038441549,-0.036338423336671304
147,-0.0334562542807272,0.019230802359794876
148,-0.0053334668825754696,-0.0051787714045850005
149,0.03814846423947425,0.008991641594412713
150,0.020482710432603718,-0.038357871219767845
151,-0.000734892862516564,0.006037948256597312
152,-0.0048020327351834475,0.033337879710562915
153,0.009436542498233886,0.0319397237635028
154,-0.040329434900604866,-0.009885709352042442
155,-0.010554784902575193,-0.00532600635645906
156,-0.014727671595127572,-0.034483545532078275
157,-0.0312047267897534,0.01958679831131664
158,-0.02520073377389254,0.0060743740449010555
159,0.03512320608499655,0.006430374786886621
160,0.02100153001422727,-0.033893441161917594
161,0.026733225073876935,0.006411260367541991
162,-0.022685486064228513,0.017232360907916158
163,-0.020929284866435312,0.007230000250006143
164,-0.0008948480320703722,-0.04288733621028365
165,-0.01683047963892053,0.009751171496446557
166,0.025433254722577393,-0.033825094626271535
167,0.03406307760643145,0.0033588699975882056
168,-0.013585971036651809,0.0037863995076211927
169,0.037416689115942814,0.006078416518181587
170,-0.021820965165249055,0.010461351257824375
171,-0.047387400532233656,-0.017044959840166605
172,-0.0018486331692376973,0.007268003060364824
173,-0.027236566761038136,0.02488536405976412
174,-0.023787229284521434,0.02735353234595801
175,0.014111238552529031,0.038702444624397
176,-0.010049648611804345,0.015251864758945305
177,0.007243448279090984,-0.002078858818266489
178,0.029494407948936156,-0.03402692158414151
179,0.008985101609615706,-0.034211197019134006
180,-0.0017621123305767636,0.024640249039156993
181,-0.005331623627485933,0.02829831768540792
182,-0.030974995558569793,0.026789253783227846
183,0.0047861813061184305,0.007806272637963717
184,-0.006620402448878099,0.005552071559331813
185,0.01628884644490049,-0.040674427898278
186,-0.012485751316928632,0.006579433654413273
187,-0.008166074560300796,0.015336655179513218
188,-0.0008379062585560975,-0.03693582052715585
189,0.03596877921837236,0.029361703942800424
190,0.019958566228891503,0.02752943669768248
191,-0.039221319772266394,0.014846376428772406
192,0.029280693006186593,0.025474813912275383
193,0.024313511203172825,0.03283617223449212
194,-0.03854725035743928,-0.013307901164307545
195,-0.020983499796067416,-0.03753493783981169
196,-0.003967739856768876,-0.04063910100726497
197,-7.150404533473515e-05,-0.04533072177655011
198,-0.042569987343044166,-0.01130809324813916
199,0.02648709483834139,0.000250193729005393
200,-0.0219875542465901,0.0030199174965270963
201,-0.016585987933435242,0.015680379136565198
202,0.02623180753878529,-0.03797891848407026
203,0.02511270731279993,0.012659578804098777
204,-0.00891962823487195,0.0012891279536892204
205,-0.005867628139945205,0.027001024714378714
206,-0.01991655207695825,0.01861844527068759
207,-0.010539400076637681,0.022723202928070986
208,0.004329297469025736,-0.0395480758180992
209,0.014392203339857686,-0.04049135666374639
210,-0.00911895312664986,0.00497467249333292
211,-0.03333210577088292,0.028109423448739825
212,0.0007511040908444784,-0.04232435256144813
213,0.01540581216175305,0.034868183953133375
214,-0.00628788271543084,0.018460974711117507
215,-0.015745470261772775,0.011976679012855897
216,-0.033604604846067164,0.01734666389695481
217,0.009022111769394688,0.03562912631161242
218,0.001631460400601852,0.0024092239440489487
219,0.011873747500751994,0.036686224571172606
220,0.02387825369072456,0.011664763428535061
221,-0.023828123090729625,0.0038221149113579706
222,-0.027485381657955985,0.029375439269363982
223,-0.020259576514855975,-0.028041024914229218
224,0.0018699806195162016,-0.006032118790826509
225,-0.04741904706826462,-0.019204907832654994
226,0.009007669068522382,0.0345560857507608
227,-0.019595720776830583,0.008712141164765994
228,-0.04748771474314109,-0.0157665523740988
229,0.033797311274924934,-0.03158876284102838
230,-0.014563114016224201,0.014195825312594076
231,0.0039664955514328954,0.028819934197083823
232,-0.0023113291137042504,-0.03984998817872748
233,0.029611032651010283,0.006106870739958164
234,0.01732299824465988,-0.039876811159917105
235,-0.024630270358763792,-0.0001155395108332171
236,-0.02802349462675831,0.02640821807451893
237,-0.02100119464482904,0.0009361737047421361
238,-0.04232925165236485,-0.010812884637001734
239,-0.048300063392445795,-0.00879978593248218
240,-0.034327077284051245,0.018481189810360007
241,0.00010070739198670095,-0.003681349718113197
242,-0.027847046975845897,0.012723933964921323
243,0.000862294064703625,0.0023742995202195778
244,-0.011288351182403202,0.020707235225282027
245,-0.0202786063561489,0.008040452286770852
246,-0.02111504210869431,0.0119086700041391
247,-0.03214254597341575,-0.012425035440663854
248,-0.011840729132700819,0.007690691233526775
249,-0.01043387398491776,0.010539294616246078
250,-0.04516115484708661,-0.01275950853955072
251,0.027922191219774982,-0.004271708366456687
252,0.02189691929529998,-0.03936570910141516
253,-0.001782819854258918,0.005887839809977768
254,0.016235005001136362,-0.005258623557438257
255,-0.013575200222448132,-0.00010934738343430755
256,0.01868289010411728,-0.030847464383751452
257,-0.04177335806083598,0.012573419126099999
258,0.006918165463300464,0.019145700260673398
259,0.02784616035678108,0.02102673434677941
260,-0.027205686845478225,-0.025089428021402054
261,0.029067594475939283,0.00093738076901594
262,0.003712319701579283,-0.03842406302278892
263,-0.02343414962526932,0.035374335621694945
264,0.010294644473244324,0.006509340414430451
265,-0.0023145427144366333,0.021216421322845885
266,0.024433452152970166,-0.03016432451288233
267,-0.035662319592911294,0.011916133657537317
268,0.003932535005722917,0.022219082177693
269,0.017092854091173493,0.021824905045396418
270,-0.03701647656762229,-0.02931287043165883
271,-0.01626593521304934,0.02996492568424597
272,-0.00149150917078103,-0.04277907865368162
273,-0.02533837020051634,0.020865290426718624
274,-0.014581953522217821,0.009281517017378421
275,-0.01794742718930563,0.026946651439014337
276,0.02741771167167043,-0.02691197643309268
277,-0.040479995382429426,0.005171279043678881
278,0.008821186441594926,0.023719280753186137
279,0.028060872862717096,0.028108269442288288
280,-0.02939072123479324,-0.02902019086961468
281,0.012772237459976203,0.009550731656143402
282,0.002808604187998399,-0.03857077892544106
283,-0.028467624081629964,0.008306060737833817
284,-0.018837746757890725,0.0004660129914720997
285,0.03986910410038211,0.01939384096501255
286,0.018077374533338495,-0.030694787153869026
287,0.03519149196587572,0.009130466370507916
288,0.015954715635328767,0.0032599816077202685
289,0.02576157381479334,-0.0069122337497630314
290,-0.007654300122369195,-0.03558379620676084
291,0.029781430990996543,-0.00701260271946216
292,0.029468974306884093,-0.019661311533788143
293,0.027186349783737625,0.01123385004060816
294,0.0007728250690781315,0.005654071896058282
295,0.037984880691625734,0.0034000888266611505
296,-0.001070374107300363,0.0036026050460686273
297,-0.027417418690966304,-0.040864839517053726
298,-0.04243883815860486,0.005204465694824912
299,-0.01893974435764522,0.027667641365625634
300,-0.02019829012409371,0.015426366625231964
301,0.02465551257410274,0.026545204181960057
302,0.010401721684254985,0.007387487989770423
303,-0.03443825019780271,0.008503474628287112
304,0.02342017004002836,-0.03045949298066324
305,0.03438524480665752,-0.030310164732915645
306,0.01274080419518867,0.017924574608902764
307,0.004797824985345866,0.01975407283334339
308,-0.020181718335182147,0.03128337305383516
309,0.015684193514775353,0.005032358802855235
310,0.003908061215111576,0.028293416527874427
311,0.02755209317912396,-0.02815819866135396
312,-0.022348651661255325,0.007233181948761423
313,0.009914380443490176,0.020510940370727062
314,0.011856755175423814,-0.024169165209476557
315,0.014980923109101377,0.025340738555077895
316,0.022235456100397913,0.029280994604567272
317,-0.024808246582162626,0.01840233366081137
318,0.031190089177168034,0.03222896865627138
319,0.022154746363395823,0.028596408575493306
320,-0.030881134285965013,-0.040839643864115045
321,0.006002847425287622,-0.03948254669163477
322,0.0027115020610535244,-0.03773861369482076
323,-0.00781770667331434,-0.03884411993251592
324,-0.027615665806621895,-0.036851021495854334
325,-0.011496866559362376,0.018385502051813753
326,-0.041274081645900705,0.010806670546591611
327,-0.004911107551958931,-0.008259293633385791
328,0.025686834099059364,-0.02852019279992743
329,-0.010167520145268956,0.026024280639695245
330,0.010343573989507405,0.0036533410813687273
331,0.008015708011833544,0.029922111996124948
332,0.011874451444491526,0.0005608916720146235
333,0.01294797694096738,0.02416317144278493
334,0.02916013939680721,-0.03523126727979547
335,0.023738279137932493,-0.02320907495573412
336,-0.044229111428680995,0.021015542939050207
337,-0.022457279432973338,0.014428941912486516
338,-0.017481694594920952,-0.0332133424595013
339,0.023722613011862386,0.02723028128205723
340,0.010674094014337386,0.02861505894619351
341,-0.036148230727276805,0.01691247362822479
342,-0.02038327283186655,0.016538480417272898
343,-0.03726859740203357,-0.02898530889950957
344,0.00604328375583975,-0.0391171937251378
345,0.026512844854735405,0.03607029780264491
346,-0.044362774914584055,0.014778505567235384
347,0.015441317772828764,0.024115502759579504
348,0.0004444483285682073,0.016968876427822424
349,-0.04020590682509486,0.012849408434873063
350,-0.02120633252154717,0.024357272732328034
351,-0.005548124368847537,-0.03653897295203758
352,-0.008343957232306253,0.0030540057503512124
353,-0.02582828303916481,-0.049139540559194395
354,0.013909490589770387,0.01219595581775497
355,-0.03834656038512938,0.027134250793559436
356,-0.03343002884383019,-0.01879335852718261
357,0.026078328481840947,-0.026975334691254398
358,0.0279923475091656,-0.0013570698053368274
359,0.032025781471784844,0.024111226966271337
360,0.003344935637674043,-0.04419881616417282
361,-0.008570806730499215,0.026880168032561748
362,0.0032912034855093683,-0.03897808324079891
363,-0.03526998663275106,-0.003911606204593792
364,-0.028271715467770808,0.015651212211935963
365,0.007660827536625251,0.011808082138437344
366,-0.022588060394196783,-0.049899213421833184
367,-0.03460213317276989,-0.03549328513685987
368,-0.02183441787824072,0.019841567530804956
369,0.009571068762305904,0.024086714244669467
370,0.009975370707809376,0.007672036236398208
371,0.004549102608458569,0.023272316051545963
372,0.0004663304730389526,0.03064844963527933
373,0.031589854581749705,0.0031272920792438847
374,-0.022329868082184817,0.008213594507432993
375,-0.0023011764033359413,0.0001820831424276467
376,-0.016243067549296972,0.020285493602116178
377,-0.032282009191940415,-0.039456550829698706
378,0.01944444301412287,-0.0014715842125892073
379,0.008241826885839139,0.004220613429475014
380,-0.033802988622767885,-0.03320870154090821
381,0.007525961621354528,-0.01247317769467387
382,0.02961190476731131,-0.03333926997064733
383,-0.020284681735509395,0.010544659568315106
384,-0.011071655317332025,0.010475589479828698
385,0.025901731281249563,0.032964840582046205
386,0.04017225276266443,-0.02447060281326186
387,0.01054577686893765,0.004811563649580958
388,-0.0060250193831403705,0.023934518443491794
389,0.02787191104428745,0.025370895427651176
390,-0.026398765013860785,-0.018300707965878946
391,0.00822706688370547,0.016867254751775085
392,-0.010115361423035997,-0.04066957432311929
393,-0.01465194841146118,0.007413421485996582
394,-0.0016161650463127721,0.0011660468869483145
395,0.036355450227641674,0.012965285072835462
396,0.034724888074970844,-0.030207569001158504
397,-0.017162047658483115,0.009848630501315847
398,0.006003635840431702,0.011632632231304953
399,0.03205518580588219,0.012098503413236617
400,-0.03949205627599579,-0.01629229589203604
401,-0.009083563763116032,0.012060468693130986
402,-0.005917424931103954,-0.028314754251915382
403,-0.011447784157969215,0.002478370486575822
404,-0.006626086306797946,0.015171738968665372
405,0.03129862080123314,0.0038936478463045695
406,0.027105613966596956,-0.03597481006300946
407,-0.01684957955975706,0.004771934063779715
408,-0.0007505039481898638,0.015267645107722595
409,0.029591707879364854,-0.005031339631871576
410,-0.03745164527801026,-0.018453197220647227
411,-0.007519363263055284,0.007992515773031285
412,-0.005577147189943287,-0.033652634381658345
413,-0.01384811728343926,-0.0022068592725407745
414,0.003211589173675355,-0.015196254512324724
415,0.03289292294176475,0.004722736602001081
416,0.014009089331971649,-0.030998344375468136
417,0.027388089617643874,0.0002767342914620481
418,0.019764055882169753,0.018290877959079372
419,0.004813933732345176,0.0038471117424086782
420,0.0030498090498989267,-0.026915829306264603
421,0.021809306698396265,0.00931036693513147
422,0.033740505088013024,-0.024804605756694784
423,0.02969856591898946,0.004339546691285021
424,0.007858873113208039,0.004333536675179398
425,0.04071942350495349,0.0120559844385004
426,0.004060476614155634,0.009443272017009808
427,-0.03159341646005602,-0.016868040029379854
428,-0.00307202862289354,0.005976241087312084
429,-0.011213246814666669,-0.006921906171048477
430,-0.017259596995966915,0.026420664244412907
431,0.03370564355450539,0.01847247686641208
432,-0.004120974154634029,0.007580891344954683
433,-0.012350790573436379,0.007794998716779693
434,0.032548299458779996,-0.03684112987195061
435,0.022636424385985426,-0.03382401905206267
436,0.004032769538783263,0.02124742982666037
437,0.0023911449646084595,0.025765309134820953
438,-0.012654267837399088,0.005623702971963094
439,0.011953472480325932,0.005800094542382859
440,0.007965716993132884,0.02256846603296016
441,0.041883315296791616,-0.025753174075295
442,-0.004242666092801131,0.004529052908449583
443,0.01141716426974481,0.01769903253340283
444,-0.003433101766481845,-0.023630701414767464
445,0.023143230725885415,0.012673204792985261
446,0.026797878403204755,0.0025775571183787862
447,-0.008263903904523971,-0.007193391288177693
448,0.029768654813177364,0.005896394378909629
449,0.027792322810906787,0.005124835033524911
450,-0.03355035053293764,-0.023209948482034157
451,-0.00592912761742359,-0.04111150319170937
452,-0.009258218264668437,-0.031847804976856596
453,-0.0049390479097695065,-0.037700533736255565
454,-0.03252410811734106,-0.018485607962947403
455,0.040006712815739615,0.013696828305327055
456,-0.010364579065464839,0.01072516236143244
457,0.0146981155265424,-0.0007956993761714155
458,0.022917850510277823,-0.02641134173696981
459,0.02383744104869185,0.006660686032287336
460,0.007202523048013662,0.007236705783071958
461,-0.006718392557200965,0.019627429127338183
462,0.0034174210417441922,0.013266335717359976
463,-0.0005722985282950555,0.022177888685881907
464,0.033371442383662325,-0.02869040435232672
465,0.03655538030549904,-0.03402073573875139
466,-0.024939551472451988,0.007630816820432122
467,-0.00965004153183327,-0.012302990978934255
468,-0.012507140035446293,-0.03904635327480308
469,0.02743091245232552,0.007210593575665734
470,0.003324288854851648,0.011413207260127654
471,-0.03152229204521853,-0.0012653205164071771
472,-0.012806017518728756,0.024531865510165955
473,-0.019346632134173116,-0.023786930245815883
474,-0.0014680704101592004,-0.03127757656601709
475,0.02621572773294201,0.006544632876136851
476,-0.013959773272383243,0.013733376762649052
477,0.02432450596817804,0.015847170931258474
478,0.026192450173545885,0.004135155183290238
479,-0.01687418577401235,0.012220795714886287
480,-0.0012436597800574917,0.004866808956588174
481,0.0026441465145280673,-0.03315032552748346
482,0.015159334625777902,-0.008500721149218095
483,-0.03154980994221114,-0.021977548018210485
484,0.022823738020556143,0.015348237075019498
485,-0.00949264100756957,0.005614501193217165
486,-0.03455381213949854,-0.01798125804735362
487,0.026944670141859355,-0.03179771358351336
488,0.004176685349235665,0.013070464014344432
489,0.023064760539997575,0.007603483031148043
490,-0.00978152119210871,-0.04107249272802788
491,0.022522623353360107,-0.004982008322066712
492,-0.030607939399145592,-0.022466659655408127
493,-0.0076443854677880705,0.0016119488518530802
494,-0.014215523613852133,0.001555114996359771
495,0.0032206759035401343,0.009095601507707227
496,-0.022453130119966386,-0.015127236494192309
497,-0.03137623674096091,-0.02281512689100452
498,-0.00657777185919511,-0.000818261243854372
499,0.002202370424430893,0.013598856525831034
500,0.012800364257447513,-0.008286223009250233
501,0.0040886034638387934,0.022982812564568064
502,-0.016974561446070933,0.008322353459357603
503,-0.013986618210830607,0.011738045597264112
504,-0.013528957746712417,0.01585093218535905
505,0.031256910351335696,-0.002296925667101182
506,-0.011997655841016626,-0.009208094892826956
507,-0.026833228767443682,-0.023987328178039075
508,-0.0024465694050597895,0.008338273931914298
509,-0.013462420840274667,0.01100496062937099
510,-0.03562467312623898,-0.012730588441227743
511,0.028177098464613397,0.004783113221369724
512,0.029502962149664646,-0.028748299522119075
513,0.01893927937194061,-0.003281457328677119
514,0.03477714172650209,0.0032337797336654183
515,0.0064577033471966494,0.013103850992738392
516,0.036719532177331184,-0.025496809746944737
517,-0.006592711424004738,0.008205196162169423
518,-0.0014340779482791457,0.008817452785886483
519,0.03497563210893752,0.0012711102768515276
520,-0.03189689645552355,-0.017026958339254165
521,0.010844135252129938,-0.005324966003807695
522,-0.0001561080403524874,-0.03348083733315612
523,-0.01802209666161955,0.030684543708647004
524,-0.015058044767648755,0.005391273079772594
525,0.022994059197506037,-0.0021652232896281647
526,0.02955837425435845,-0.027648299047176448
527,-0.005155718189182922,0.005290652120317574
528,-0.003946249029203658,0.016005970563825373
529,0.031734658067606926,0.016843976054579216
530,-0.024526940352917692,-0.0057622234244391985
531,0.031553761426267535,-0.005167686683119611
532,0.004672210030774159,-0.03464147466216772
533,-0.021450421908894433,0.037183596503199086
534,-0.008471613248269033,-0.0013935065411485599
535,0.029422845118058937,-0.006377295838014157
536,0.032528340699695055,-0.014542653207205719
537,-0.010663327647640204,0.005975424603929722
538,0.0057399332296868485,0.014364172690072745
539,0.017541251955858067,0.01277420620148671
540,-0.028527617558223663,-0.027226891093047968
541,0.03111391366764532,0.004005067824455076
542,0.007688767472132213,-0.03857177683226646
543,-0.018718490841774127,0.02322075819819486
544,0.0016317330312522942,0.007683946699821112
545,0.029006610221144393,0.0060233861158493504
546,0.029787789176230997,-0.028047347375351164
547,0.0007699934780282058,0.013920315474375026
548,0.01738312520453291,0.012490856442581896
549,0.03303601081377429,-0.0034106660636417027
550,-0.0009797351317591325,-0.03291178944586825
551,0.02974886971017004,0.00018701114912154538
552,0.03883410136392853,-0.020925909199711257
553,0.040305038197678514,0.009438750310790882
554,-0.009403853724509187,-0.005757232507107304
555,0.01842337458051558,0.0030849359184892803
556,-0.008169235099068538,0.006770751183554056
557,-0.02676945506954079,-0.02130047503324346
558,-0.013801134476214519,-0.005049494120104812
559,-0.027009159446360034,0.015912901520446495
560,-0.022164753223109394,0.03086147995223965
561,0.02912962811810619,0.016074355479911175
562,0.03239552912773192,0.0020126437691320672
563,-0.018135389615905273,-0.011960482516319903
564,0.03642947797304188,-0.02766291723446628
565,0.04547041795913417,-0.030105535688734357
566,0.0012307785581745,0.023673463823879505
567,-0.0011715550015175664,0.013066400346742073
568,-0.015648806732798497,0.02827112108900992
569,-0.0035368663315411097,-0.004459205446161757
570,0.00782498420470018,0.023285308780660187
571,0.024342612461551293,-0.03128620771291387
572,-0.015556516167030857,-0.008867285243191516
573,-0.000254784119805597,0.015338713773130506
574,-0.004394241592664832,-0.027072788159228145
575,0.028853388339544574,0.009587882588984659
576,0.037400128396584534,0.012521109765679992
577,-0.024483373586902328,0.025984313031494462
578,0.023656572338210943,0.004455485709885685
579,0.0231934238178211,0.006826556846094206
580,-0.03305642961491046,-0.02885696945258222
581,0.005241550699751564,-0.035531517393053394
582,-0.005198288158794261,-0.039297244073043705
583,0.0068323425975192874,-0.03629907403352729
584,-0.029963315812269888,-0.007521689544008034
585,0.03568992792325528,0.0006210716326470055
586,-0.015985720582982067,-0.014290073214122503
587,0.02014449415078224,0.001564569889083842
588,0.023538522999887346,-0.025894157750862325
589,0.03674124679780641,0.011995993257797193
590,0.027883735680061267,-0.006645268670500208
591,0.006920940821134454,0.018891346789680463
592,-0.0028559990418805894,0.00011295681237837973
593,0.011633698013880783,0.02035638360365476
594,0.03478101423516505,-0.01143047241968227
595,0.029376373291502757,-0.023014567521454084
596,-0.017077414183100926,-0.004056948638613851
597,-0.021773561135174153,0.03330762744853353
598,-0.00044967727947379914,-0.03421118538390899
599,0.024884765593923826,0.011148225929437794
600,0.0036781653155770182,0.0043843596017402045
601,-0.012352988299408776,-0.0005085196723053966
602,-0.025791206296696345,0.028879234400240896
603,-0.028957514681196752,-0.013700204015593916
604,-0.012937720351480086,-0.03058450328999616
605,0.012876311314968887,0.010617210799344228
606,-0.013094274851953384,-0.009378892202848342
607,0.015986987255193992,0.005022920372709818
608,0.03214538583646757,-0.005176437310847279
609,-0.013101131801607952,0.01108297983857609
610,-0.029428697354246514,0.020770943819342694
611,-7.53162520928304e-05,-0.03921656601578489
612,-0.011227782817888844,0.004751117660695904
613,-0.024979219418018415,-0.021463115257012298
614,0.029143960967456008,0.019790042207798588
615,-0.025100091362185058,0.004201357597260046
616,-0.02856419546407968,-0.02121356063210022
617,0.03646343741898391,-0.012779360818820654
618,0.03696643375073744,-0.006618155719466652
619,0.029083439653843513,0.013848303945204248
620,-0.003875345187432886,-0.038437941711025075
621,0.026324948872457607,-0.0022629216336017806
622,0.0015034044893009787,-0.03621363996964465
623,-0.008227717129457435,0.008099601483994773
624,-0.02208259534260109,0.031554531297676026
625,0.021605048547246604,0.005522734600261155
626,-0.01842812782136243,-0.020568824559426612
627,-0.030330760218039713,-0.030546779300118444
628,-0.02010171342393782,0.025709812306069273
629,-0.002708387619851779,0.02086627829141409
630,-0.011026225405969778,-0.005462075788862604
631,0.010209504267418077,0.036124822774974544
632,0.00196279861085603,0.015991693835700073
633,0.005639695832330687,-0.0008412141495030952
634,-0.022443693379843047,0.036075855875412635
635,0.04164391012625874,0.011492634998851755
636,0.03253781117138777,-0.0007435557109978493
637,-0.02332009250444007,-0.008244593466830532
638,-0.004612473420244233,-0.0007755905751664436
639,-0.018430238817471113,0.008274325578584108
640,-0.023895965423337776,-0.014072615989435211
641,0.044236333788428873,0.0033834174574802834
642,0.03691456767440549,-0.02706822031014837
643,-0.012001280323792971,0.005261164039356615
644,0.032009574300152756,0.0035157111612288705
645,-0.01572657042100908,0.0008152910267269648
646,0.02796822479749098,-0.0333575970142159
647,-0.04765407644627893,0.019333495149344272
648,0.005901706650643663,0.021610202255090926
649,0.017036741792099557,0.022357354883535532
650,-0.04199871011351212,-0.017044880816101858
651,-0.0031406319470798625,-0.0077834883145117524
652,-0.002899341048288678,-0.037650893486023886
653,-0.02203097764689922,0.024164784914548678
654,0.008714959252099927,0.006111395755990635
655,0.0006073063327873411,-0.0062496938887971224
656,0.016688041824618593,-0.01325441488502148
657,-0.03807123234819454,0.002295677499544684
658,0.008691036720241824,0.017365149709971932
659,0.03284291830007856,0.014386293103759091
660,-0.04509553779368813,-0.02354427956907738
661,-0.0026106981561495727,-0.003533542752869973
