,0,1
199,0.004528144274723246,0.015284604305875143
200,0.004516279728820119,-0.01646501723589127
201,-0.039324908591455786,0.013354086136152575
202,-0.026625621013788934,0.10113931245000016
203,0.045974782174701585,0.059776960048580664
204,0.012665535968950144,-0.0072075236989393625
205,-0.011823457160302591,-0.004346298738429784
206,0.028543661423350967,-0.035946690563996755
207,-0.049211091806381765,-0.002099321629444744
208,0.03558363283974295,0.008929320446287286
209,-0.039511899329546074,-0.02980080358242534
210,-0.0607628411451154,0.04691870869083113
211,-0.001840889698270889,-0.03514418926485914
212,-0.15183973823959865,0.12036043782666536
213,0.039297675905345976,0.04503772899683353
214,0.041219793139871445,0.03528188982970897
215,0.03522844300726559,0.020547704334416786
216,0.04023261108135331,0.0014408970272349567
217,0.023540780661041854,-0.02857155179830165
218,-0.05784737817393569,0.0489160952665975
219,-0.08836004273145737,0.03688829651291073
220,-0.008746550375489298,-0.028897042232041217
221,0.00925209282165672,-0.009876288436954532
222,0.03649738043740613,-0.029196790116894834
223,-0.00014695577210925028,0.02094782384821111
224,-0.020479985216025117,-0.031855071451997105
225,-0.020339987095928214,-0.012619824433993175
226,0.01592884073052186,-0.04293032312987615
227,-0.010023379483014754,-0.00601558977486833
228,-0.0010493388822989391,-0.017102390224284093
229,0.055598588511856166,0.040282546657860345
230,-0.0076684967855668975,0.03674164708662486
231,-0.01676380609327444,-0.049221839814012416
232,-0.016253207453248503,-0.0451606760539947
233,-0.07406524660407506,0.027589886504625436
234,0.027014557144692065,-0.04293788564455466
235,-0.019513215386973433,-0.03003580116557748
236,-0.08637648246839277,0.08492739785329895
237,-0.07314658971116857,0.01994918901515609
238,-0.018597151253444716,-0.010683879100033714
239,-0.04310149591712363,0.032573143501385154
240,-0.01736386211506484,-0.028478693636406583
241,-0.022715899311076666,-0.05543497932871605
242,0.08102438663255403,0.02738669039621751
243,-0.024417082620287918,-0.025132447953688332
244,-0.02423861957343925,0.04054619788606465
245,0.039962598394651605,-0.020607336941177907
246,-0.014929782569760602,-0.03975901786629179
247,0.03931553367587247,0.017755769490715927
248,0.017030294398277822,-0.027508478225917288
249,0.012197981717055219,-0.02710034358462033
250,-0.04811202431477759,0.07594507592398514
251,-0.006176420473460269,-0.036179339728187106
252,-0.002764268222898973,0.08198056582337691
253,-0.03307761220336005,0.010379956029582115
254,-0.05506013764117508,0.03500322287168772
255,0.006075284119049442,0.0062550547742051335
256,-0.04246932940454799,0.06804574695486233
257,0.058836299656210476,0.06983404358908171
258,0.04228699883645297,0.10783041802963286
259,0.012299859763406555,0.04474819164509126
260,-0.06429754908276823,0.029757397396037024
261,-0.05942456450812235,-0.018576159608824805
262,-0.022758557998634184,0.03482095170344437
263,-0.05104971473185754,-0.0297612373177596
264,-0.045737743007316846,0.012000560126943106
265,-0.11551547157718076,0.059862399438785324
266,0.03178801640236396,-0.01232207734405357
267,-0.015788928288777492,-0.02573852171134083
268,0.004016725666794635,-0.025968938708597265
269,0.05604693167379282,-0.00029729298247728843
270,-0.04749216318847583,-0.05944330265449571
271,0.012458270328949484,-0.034886457494672674
272,-0.06640042929564206,0.07942519782874417
273,0.03376753425568712,-0.037315114280164374
274,-0.05522681592091766,-0.004260583610406929
275,0.016911404353519417,-0.012339202249567074
276,0.0017310749136101669,-0.050282419552056
277,-0.06016245425098006,-0.008712170487506242
278,-0.03989902875081742,-0.04652496167581543
279,-0.012533151286180187,-0.023562885910635947
280,-0.0316761380512967,0.05298819940978193
281,0.0017666824909250884,-0.028469754123072566
282,-0.039442583052756414,0.03817110846676685
283,0.005585806480220205,0.03149582569247523
284,0.0024154435818033193,-0.015604759891206327
285,-0.016948860698002995,-0.0506417208880736
286,0.03062228107357353,-0.0034506833732182453
287,-0.027120803096791338,-0.05416365374177552
288,0.06404366598371558,0.014179992235327806
289,0.011220771941911959,-0.03326563893225494
290,0.06900032962339267,0.04666922164947179
291,-0.013350794535444934,-0.006837261657711182
292,0.02662592310929714,-0.012570063367643911
293,0.00017039837250972323,-0.03335624942312024
294,-0.008363097062397525,-0.040379991344679934
295,-0.01947952872687086,-0.04143595092824062
296,-0.001395834116540027,-0.05567284224559769
297,-0.010302520268784686,-0.029271581450513503
298,-0.039331804595117,-0.03823876828738336
299,0.018828468625621236,-0.0366763070824519
300,-0.036923072205644725,0.07116527951888564
301,0.01274350260439014,-0.015035416543584545
302,-0.011152782017256944,0.08187627690616577
303,0.021532596145503558,-0.038426863620498235
304,0.0020393311926087186,-0.03524743453383162
305,-0.00013624652258159963,-0.035772189758781645
306,-0.020006433085654047,-0.047776596878995305
307,0.018757961633577496,-0.059902662045945555
308,-0.04543154059673663,-0.06089530196820878
309,-0.03741186907389928,-0.05237917572681013
310,0.004453052812475885,-0.03827130011319882
311,-0.04899557967736304,-0.045633366966154935
312,0.0035258998234323656,-0.02432134976130595
313,0.0026246252177593702,-0.04656837867740934
314,0.08280201491395398,-0.031517655686042235
315,-0.03244854317889861,-0.061454894317939816
316,-0.023256768622505763,-0.05865099253970104
317,-0.04477954239085222,0.015404824234222054
318,0.1104941847789388,0.034664325523077626
319,-0.01758485679654653,-0.049430486637134084
320,0.06251567900265148,-0.005794169872552229
321,-0.07821394182849627,0.009747255358364154
322,0.009939732229289882,-0.019579685181321728
323,-0.01282226802644516,0.08225164053678442
324,-0.0076032063780808274,-0.03770678106984347
325,-0.0032100200339109,-0.03405112469023398
326,-0.02547851904703704,-0.04040210340941731
327,-0.024104122431917466,-0.05739424912094637
328,-0.009853187658229191,0.0247106911412572
329,0.015949014241472707,0.02687452404061321
330,-0.00769117292698473,0.01962877827166396
331,0.022894156244548977,-0.002744023645907029
332,0.02459931608168535,-0.03372403610360606
333,-0.005834022929857987,-0.051873322577017225
334,-0.0093927360858285,-0.045697752684740925
335,-0.03301099926170588,0.03371225780458723
336,0.021244884118886455,-0.0246828626462589
337,-0.02472823414617024,0.05076049090844862
338,0.024916573915366766,-0.031981477837156276
339,-0.10352995465844346,0.07016804752746358
340,0.003446828692753711,0.0039448889917104955
341,0.047508371699445724,-0.015508101025026215
342,0.03490476057632021,-0.01898291335371601
343,-0.03155261370769453,0.05317970539280678
344,0.020339129816538952,-0.022301080656599366
345,0.06402196368636487,-0.018789255020954077
346,-0.004106443434384587,-0.03977389453416406
347,-0.02085943153232216,-0.017122234516937933
348,0.013868020669392772,-0.036623349175599555
349,0.028656637463690748,-0.018183237613502556
350,-0.01677195296209016,-0.049486960891266016
351,0.0783672762407054,0.08350500326694747
352,-0.08280958770415936,0.11488205038309006
353,0.0015841771281588654,0.024870321350734945
354,0.009316189215420975,-0.033647741712553254
355,0.01551535227063593,-0.00912796007514324
356,0.03638433151273303,0.009553304864126266
357,-0.0267580681214345,-0.04110644277885086
358,0.03340514728336678,-0.02985773955838188
359,0.01545590165872528,-0.03485113549140889
360,-0.04025345822551099,-0.05936376360402637
361,-0.01647550953031607,-0.03134956311272937
362,-0.0003141790113372229,-0.027940155668344558
363,-0.03561249715255399,-0.01434304775695962
364,-0.020571552196847975,-0.039562590442993414
365,-0.0731896515545137,0.020959666921866404
366,-0.03466358419281063,0.06727639426688718
367,-0.002458872386371554,-0.026224199968239992
368,-0.1258203003124026,0.04307162596054097
369,-0.07576336734012802,0.07305894567931531
370,0.013352461562298985,0.05090349612675054
371,-0.030873078498763543,-0.033642543912258384
372,-0.040137531763749346,0.03632328581984208
373,-0.07300730373144347,0.030106417010087476
374,-0.014754941638512313,-0.032595098598016965
375,-0.002095063237763669,-0.0014280684819727126
376,0.10826820818372634,0.039822411295468436
377,-0.032759982362941996,-0.04051699092857889
378,0.0077899996012119185,-0.01749346496085822
379,0.09769131705547691,0.058269168330966674
380,0.041584195918617596,-0.004601285099614118
381,0.009043946321835807,-0.03689942966473231
382,0.01965435468796528,-0.015168683997356384
383,0.038240318061340234,0.0010291164768178043
384,-0.012323054334739474,-0.02857887371672175
385,-0.021978921196128924,-0.009570127147767036
386,0.009041501008504062,-0.022601831396398212
387,-0.03673576096642697,-0.0452665404303831
388,0.0651620739064225,0.004162191573382316
389,-0.011336983236407226,0.053016157734648586
390,0.01982104726872076,-0.039431059861441416
391,0.05134482480474916,-0.03419365126526726
392,0.006345176463027395,0.049189252961926236
393,-0.027893866604778904,0.08508449121331153
394,0.010858972051657086,-0.02176921903880245
395,-0.02463405713551425,-0.03761606327917757
396,0.0026996015586994958,-0.005422953118923516
397,-0.00810000855152828,-0.023428694363813493
398,0.0007128414616609203,-0.043910534756502674
399,0.0007483051991628714,-0.03138448914354299
400,0.02479566985910441,0.07681557883013969
401,-0.011469606210200371,-0.04159531344569613
402,-0.001724228948134821,-0.02352924324717564
403,-0.0016537554553692235,-0.029006485233522308
404,-0.015428639757439487,-0.044699447615849056
405,0.015823935202573983,-0.02493854870294353
406,-0.03218078565622858,-0.018060230491482136
407,0.00870195226994543,-0.014419395121222069
408,-0.02340907624581665,0.028665931586169403
409,0.0002638009486627204,-0.022861781195331655
410,-0.003659616697456977,-0.03462847115704059
411,0.011493344273302697,-0.03232714053175549
412,0.023423085700261997,-0.04300004425087162
413,-0.007875391576868737,0.0006370943754887457
414,-0.03503222499049228,-0.01605342910391377
415,0.018767165013896962,-0.01965826838652202
416,0.04791513510725986,-0.02339458978920323
417,-0.011705233792442302,0.06808037826728378
418,0.004766530088001631,-0.033271629696229696
419,0.005248632764746717,-0.038085067051708624
420,0.016929088821371254,-0.02092249323296679
421,0.036906584145423874,0.02859224493949788
422,0.017804686877979686,-0.016777193248687147
423,0.0026007612002341036,-0.0039309755362117345
424,0.04729127106394331,-0.014493567693393964
425,0.0004153253284169733,-0.05462919634832285
426,0.046505562949615074,-0.00803073514255978
427,0.010890557811653741,-0.02529815208213322
428,-0.00574270725544406,-0.055030525851393744
429,-0.02863814441669578,-0.0501014639152125
430,0.043907688036521106,0.06406715544173752
431,0.04463634881856764,-0.004035484270229522
432,-0.021854774277238413,0.0496622662705324
433,-0.024741741591439336,0.0479928880021213
434,-0.027681055887286976,-0.029626811987526886
435,0.006473528531192156,0.008685897959901307
436,-0.004123624110844612,-0.02666973887159764
437,-0.017185577503942485,-0.027259857281327557
438,-0.027436564452114766,-0.034478553115476124
439,-0.033438916323929015,-0.04229468288445034
440,0.038498613805455814,0.002137583637918103
441,-0.030239870434437318,0.024269602605496883
442,-0.03131256638748071,-0.044814125167251764
443,0.019279734573620436,-0.04250157815695296
444,-0.04007877840069228,0.005477442146270446
445,0.020679357669962116,-0.011556061362826603
446,-0.03638504430536968,0.032348733493925294
447,-0.015416398828270823,-0.020392995056048673
448,-0.025512048500179497,-0.01830774727105825
449,-0.07769246530129471,0.038859466416884626
450,0.033168654534121045,-0.0076145368087659525
451,-0.04819289772240173,0.022067454233014934
452,0.004257904937068793,-0.025151187824126925
453,-0.006274805268655692,-0.014580042697454736
454,-0.0129154954373765,-0.034896601003519004
455,-0.024183915918037476,-0.025179252860874586
456,0.01574831592098902,-0.013116606683355611
457,-0.024239140706252278,-0.03618462353778481
458,-0.030729314324293176,-0.041469895398051466
459,-0.0015342643649582577,-0.04775515424169902
460,-0.03493955240470932,0.035238481976262996
461,-0.1626824587192044,0.16566682740672317
462,-0.039036794394119244,-0.03555553703630226
463,0.0038091831911192943,-0.033960170751926935
464,-0.02653393425275133,-0.035997405594301056
465,0.034367325640603845,0.021027957669507488
466,0.0027296758393340267,-0.004452453796000867
467,0.022102287814051724,-0.041360855617362725
468,0.011350841557540667,0.0706519739536221
469,0.05846530015061478,0.016169527848159986
470,0.029618353164941755,-0.026821068012992465
471,-0.012258599334228671,-0.025558582511829984
472,-0.028446851166818565,-0.020487391101752687
473,-0.015710949450005618,-0.04345231551016216
474,0.03637426852211891,-0.017757532283122636
475,-0.00021810296570838806,-0.023268817366797565
476,-0.016041957057187615,-0.008431725739797735
477,-0.03096453685582641,-0.04147918697083943
478,0.026069021530661665,-0.021751970816479678
479,0.03362295618043869,0.04945581674707143
480,-0.006670597800722328,-0.035706054557945455
481,-0.036908829328092856,-0.034320843346510865
482,0.0110072866016896,-0.013162071103923473
483,-0.018806347114581748,-0.02877891705091162
484,-0.0038578273146914247,-0.0012249947809608891
485,0.07238800606027801,0.03767492428928895
486,-0.03902890863302204,-0.03234733424751272
487,-0.0339072572631086,0.05026609169699741
488,0.020261911529821264,-0.017072516050111855
489,-0.04137248495454673,-0.014756605043859356
490,-0.01211921757858994,-0.03545318619182158
491,-0.07640044398364185,-0.030561118621733798
492,-0.026720745363996656,0.03213073249328313
493,-0.002898056063826232,-0.0476920255348725
494,-0.014026786284757469,-0.03456157332446128
495,-0.02517075817396857,-0.02088135140154075
496,0.026737431705853142,0.0012943669347562337
497,-0.008973596160061034,-0.031021039560887764
498,-0.024668098112563566,0.039553875512280984
499,-0.043690057623339364,0.052772908368225346
500,-0.013561969381537496,-0.008994056921039068
501,0.05414553403522677,0.040472285492922325
502,0.028549879672248795,-0.012151799472998244
503,-0.10777119587942408,0.06844601129687125
504,0.13217640461002508,0.03469015340660444
505,0.1423709540543136,0.03361717261396561
506,0.029844710652890453,-0.010110827900547806
507,0.07368756947975022,-0.003697548967024081
508,-0.026987484179042273,-0.017564409372298393
509,0.04181945095252176,0.053806771081565556
510,0.03225017955032759,-0.01717214993185166
511,-0.03289881095925955,-0.03705690180660202
512,0.02999603655432026,0.030342085806004143
513,-0.022619173087261513,-0.016510589866670967
514,-0.032549657021585285,-0.013356100085824966
515,0.01766983578420138,-0.024519475846756088
516,-0.03833499205659765,0.025684999439277025
517,-0.0462589880838867,0.03243923254896629
518,0.019047156105226327,0.0004981516185220275
519,0.019563378077599936,-0.010776870201972146
520,0.08847166843192224,-0.0019220846298201688
521,-0.074687547202574,0.08929814026083359
522,-0.0061948561466250345,-0.052427217700162315
523,0.012106660510110362,-0.005414016625131182
524,0.02783681092285956,-0.03369567369317534
525,0.0521229210057208,-0.03126694758095628
526,0.003133239750939255,-0.009534194022105135
527,-0.009827366916681827,-0.0381639457173843
528,0.026206514534929174,0.007912986385358365
529,0.014594675545299697,-0.026460568402899676
530,0.00962377084098795,-0.01636718602942079
531,0.016969918620528254,-0.01811006504434048
532,-0.02128881510500224,-0.034324896375985
533,-0.05792275793282406,0.038262878155878394
534,0.02999935021360801,-0.02039789978568569
535,-0.050118921920969436,0.05264091358815162
536,0.005714242132627787,0.007078981824549601
537,0.0608606167211251,0.013008436712777497
538,0.04822873218631374,-0.041660474297512275
539,0.09926121785067223,0.0014187589702238492
540,0.044346459058964,-0.01279622194847643
541,0.01728290696176573,0.014325983069785662
542,-0.0294677537263494,-0.01949478239064752
543,-0.02522858448932229,-0.03133849948587759
544,-0.000910392208384991,-0.019506983432682028
545,-0.016526782199871175,-0.024865522835088173
546,0.010347678871947288,-0.04774042790160717
547,0.04477020156092051,-0.024506377827930352
548,0.01509505454867985,-0.04237708342914171
549,0.008271079039784744,-0.02844458193110303
550,-0.0054246520169689855,-0.05540015251630637
551,0.025338392820741688,-0.01979411119411929
552,-0.020350538892750444,-0.03669194568103484
553,0.03720868035018401,-0.03521281647624608
554,-0.01079715178085144,-0.026647237368929374
555,0.03156372741623248,-0.019221050851134746
556,0.02538500339090073,-0.04132667814643848
557,0.008975837937396449,-0.04592780230422928
558,-0.0035459012394826613,-0.0016728142032928321
559,0.024310145382876958,-0.009065862103622114
560,-0.002282150689262339,-0.005940587392103953
561,-0.028832600030543807,-0.06090827081066083
562,0.050560090379917835,0.07630672773893882
563,-0.02471425114082348,0.09798911950322046
564,-0.07303263023022315,0.06405954297917131
565,-0.06869692212673645,0.03393297984173511
566,-0.035185322722630516,0.009394098630374517
567,0.011570938587079409,0.12236099088627653
568,-0.0024255594276617358,-0.06402993101747802
